Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
310244,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310245,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310246,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310247,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310248,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310249,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310250,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310251,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310252,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310253,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310254,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310255,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310256,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310257,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310258,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310259,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310260,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310261,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310262,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310263,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310264,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310265,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310266,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310267,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310268,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310269,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310270,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310271,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310272,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310273,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310274,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310275,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310276,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310277,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310278,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310279,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310280,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310281,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310282,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310283,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310284,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310285,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310286,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310287,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310288,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310289,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310290,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310291,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310292,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310293,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310294,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310295,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310296,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310297,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310298,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310299,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310300,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310301,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310302,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310303,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310304,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310305,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310306,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310307,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310308,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310309,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310310,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310311,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310312,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310313,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310314,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310315,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310316,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310317,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310318,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310319,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310320,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310321,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310322,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310323,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310324,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310325,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310326,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310327,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310328,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310329,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310330,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310331,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310332,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310333,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310334,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310335,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310336,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310337,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310338,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310339,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310340,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310341,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310342,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310343,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310344,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310345,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310346,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310347,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310348,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310349,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310350,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310351,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310352,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310353,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310354,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310355,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310356,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310357,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310358,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310359,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310360,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310361,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310362,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310363,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310364,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310365,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310366,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310367,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310368,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310369,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310370,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310371,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310372,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310373,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310374,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310375,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310376,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310377,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310378,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310379,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310380,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310381,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310382,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310383,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310384,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310385,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310386,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310387,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310388,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310389,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310390,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310391,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310392,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310393,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310394,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310395,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310396,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310397,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310398,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310399,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310400,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310401,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310402,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310403,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310404,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310405,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310406,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310407,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310408,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310409,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310410,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310411,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310412,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310413,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310414,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310415,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310416,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310417,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310418,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310419,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310420,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310421,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310422,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310423,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310424,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310425,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310426,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310427,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310428,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310429,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310430,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310431,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310432,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310433,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310434,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310435,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310436,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310437,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310438,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310439,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310440,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310441,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310442,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310443,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310444,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310445,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310446,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310447,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310448,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310449,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310450,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310451,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310452,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310453,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310454,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310455,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310456,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310457,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310458,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310459,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310460,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310461,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310462,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310463,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310464,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310465,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310466,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310467,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310468,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310469,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310470,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310471,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310472,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310473,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310474,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310475,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310476,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310477,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310478,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310479,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310480,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310481,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310482,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310483,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310484,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310485,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310486,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310487,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310488,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310489,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310490,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310491,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310492,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310493,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310494,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310495,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310496,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310497,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310498,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310499,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310500,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310501,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310502,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310503,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310504,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310505,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310506,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310507,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310508,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310509,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310510,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310511,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310512,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310513,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310514,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310515,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310516,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310517,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310518,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310519,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310520,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310521,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310522,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310523,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310524,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310525,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310526,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310527,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310528,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310529,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310530,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310531,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310532,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310533,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310534,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310535,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310536,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310537,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310538,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310539,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310540,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310541,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310542,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310543,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310544,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310545,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310546,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310547,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310548,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310549,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310550,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
