Left Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Right Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Incline Angle 
0 
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read 
84167,0.0,-669.496399,0,0,0,0,0,nan,nan,399,398,0
84168,0.0,-665.651184,0,0,0,0,0,nan,nan,nan,nan,nan
84169,0.0,-669.496399,0,0,0,0,0,nan,nan,nan,nan,nan
84170,0.0,-669.496399,0,0,0,0,0,nan,nan,nan,nan,nan
84171,0.0,-672.792297,0,0,0,0,0,nan,nan,nan,nan,nan
84172,0.0,-675.538879,0,0,0,0,0,nan,nan,nan,nan,nan
84173,0.0,-683.229309,0,0,0,0,0,nan,nan,nan,nan,nan
84174,0.0,-687.62384,0,0,0,0,0,nan,nan,nan,nan,nan
84175,0.0,-695.863586,0,0,0,0,0,nan,nan,nan,nan,nan
84176,0.0,-700.807434,0,0,0,0,0,nan,nan,nan,nan,nan
84177,0.0,-709.04718,0,0,0,0,0,nan,nan,nan,nan,nan
84178,0.0,-712.343079,0,0,0,0,0,nan,nan,nan,nan,nan
84179,0.0,-717.286926,0,0,0,0,0,nan,nan,nan,nan,nan
84180,0.0,-720.033508,0,0,0,0,0,nan,nan,nan,nan,nan
84181,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
84182,0.0,-721.681458,0,0,0,0,0,nan,nan,nan,nan,nan
84183,0.0,-722.230774,0,0,0,0,0,nan,nan,nan,nan,nan
84184,0.0,-723.329407,0,0,0,0,0,450,400,433,399,0
84185,0.0,-724.977356,0,0,0,0,0,nan,nan,nan,nan,nan
84186,0.0,-722.78009,0,0,0,0,0,nan,nan,nan,nan,nan
84187,0.0,-724.42804,0,0,0,0,0,nan,nan,nan,nan,nan
84188,0.0,-723.329407,0,0,0,0,0,nan,nan,nan,nan,nan
84189,0.0,-725.526672,0,0,0,0,0,nan,nan,nan,nan,nan
84190,0.0,-723.329407,0,0,0,0,0,nan,nan,nan,nan,nan
84191,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
84192,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
84193,0.0,-720.582825,0,0,0,0,0,nan,nan,nan,nan,nan
84194,0.0,-718.385559,0,0,0,0,0,nan,nan,nan,nan,nan
84195,0.0,-717.836243,0,0,0,0,0,nan,nan,nan,nan,nan
84196,0.0,-713.441711,0,0,0,0,0,nan,nan,nan,nan,nan
84197,0.0,-709.04718,0,0,0,0,0,nan,nan,nan,nan,nan
84198,0.0,-705.201965,0,0,0,0,0,nan,nan,445,400,0
84199,-22.321468,-694.764954,0,0,0,0,0,nan,nan,nan,nan,nan
84200,-35.505062,-686.525208,1,0,0,0,0,nan,nan,nan,nan,nan
84201,-46.49139,-676.088196,0,0,0,0,0,nan,nan,nan,nan,nan
84202,-65.168152,-672.242981,0,0,0,0,0,nan,nan,nan,nan,nan
84203,-101.423035,-651.918274,0,0,0,0,0,nan,nan,nan,nan,nan
84204,-165.143738,-638.73468,0,0,0,0,0,nan,nan,nan,nan,nan
84205,-231.061707,-614.564758,0,0,0,0,0,nan,nan,nan,nan,nan
84206,-283.796082,-591.493469,0,0,0,0,0,nan,nan,nan,nan,nan
84207,-322.797546,-557.985168,0,0,0,0,0,nan,nan,nan,nan,nan
84208,-343.122253,-526.124817,0,0,0,0,0,nan,nan,nan,nan,nan
84209,-352.460632,-486.024719,0,0,0,0,0,nan,nan,nan,nan,nan
84210,-359.601746,-448.671204,0,0,0,0,0,nan,nan,nan,nan,nan
84211,-374.433289,-409.669739,0,0,0,0,0,nan,nan,nan,nan,nan
84212,-387.067566,-367.372375,0,0,0,0,0,nan,nan,nan,nan,nan
84213,-399.701843,-326.173645,0,0,0,0,0,nan,nan,nan,nan,nan
84214,-423.322449,-280.580383,0,0,0,0,0,nan,nan,nan,nan,nan
84215,-450.238953,-239.930969,0,0,0,0,0,nan,nan,nan,nan,nan
84216,-478.254089,-194.887024,0,0,0,0,0,nan,nan,447,402,0
84217,-518.903503,-157.533508,0,0,0,0,0,nan,nan,nan,nan,nan
84218,-566.144714,-122.926582,0,0,0,0,0,nan,nan,nan,nan,nan
84219,-615.033875,-89.418282,0,0,0,0,0,nan,nan,nan,nan,nan
84220,-657.331238,-65.797676,0,0,0,0,0,nan,nan,nan,nan,nan
84221,-702.9245,-37.782539,0,0,0,0,0,nan,nan,nan,nan,nan
84222,-733.136902,-28.993477,0,0,0,1,0,nan,nan,nan,nan,nan
84223,-750.715027,-16.908516,0,0,0,0,0,nan,nan,nan,nan,nan
84224,-763.898621,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84225,-768.842468,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84226,-770.490417,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84227,-763.349304,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84228,-755.109558,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84229,-739.728699,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84230,-727.643738,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84231,-715.00946,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84232,-704.023132,0.0,0,0,0,0,0,nan,nan,448,400,0
84233,-693.036804,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84234,-683.149109,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84235,-677.106628,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84236,-666.669617,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84237,-666.1203,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84238,-666.669617,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84239,-669.416199,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84240,-674.360046,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84241,-682.050476,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84242,-687.54364,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84243,-701.825867,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84244,-707.319031,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84245,-712.812195,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84246,-724.347839,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84247,-730.39032,0.0,0,0,0,0,0,450,450,449,408,0
84248,-732.587585,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84249,-736.4328,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84250,-741.376648,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84251,-738.08075,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84252,-732.587585,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84253,-735.883484,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84254,-733.686218,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84255,-729.291687,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84256,-728.742371,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84257,-729.291687,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84258,-727.643738,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84259,-736.4328,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84260,-734.784851,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84261,-740.827332,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84262,-744.12323,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84263,-750.16571,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84264,-754.010925,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84265,-750.16571,0.0,0,0,0,0,0,nan,nan,449,442,0
84266,-751.81366,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84267,-744.12323,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84268,-733.686218,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84269,-722.150574,-16.3592,0,0,0,0,0,nan,nan,nan,nan,nan
84270,-709.516296,-29.542793,0,0,0,0,0,nan,nan,nan,nan,nan
84271,-686.994324,-32.289375,0,1,0,0,0,nan,nan,nan,nan,nan
84272,-673.81073,-41.078438,0,0,0,0,0,nan,nan,nan,nan,nan
84273,-655.133972,-58.107246,0,0,0,0,0,nan,nan,nan,nan,nan
84274,-643.049011,-92.164864,0,0,0,0,0,nan,nan,nan,nan,nan
84275,-637.006531,-154.786926,0,0,0,0,0,nan,nan,nan,nan,nan
84276,-613.935242,-234.987122,0,0,0,0,0,nan,nan,nan,nan,nan
84277,-591.413269,-292.116028,0,0,0,0,0,nan,nan,nan,nan,nan
84278,-558.454285,-332.216125,0,0,0,0,0,nan,nan,nan,nan,nan
84279,-518.354187,-361.879211,0,0,0,0,0,nan,nan,nan,nan,nan
84280,-472.211609,-385.499817,0,0,0,0,0,nan,nan,451,448,0
84281,-424.970398,-400.33136,0,0,0,0,0,nan,nan,nan,nan,nan
84282,-376.081238,-420.10675,0,0,0,0,0,nan,nan,nan,nan,nan
84283,-320.600281,-439.332825,0,0,0,0,0,nan,nan,nan,nan,nan
84284,-273.908386,-460.756165,0,0,0,0,0,nan,nan,nan,nan,nan
84285,-226.667175,-484.926086,0,0,0,0,0,nan,nan,nan,nan,nan
84286,-179.975281,-517.335754,0,0,0,0,0,nan,nan,nan,nan,nan
84287,-140.4245,-549.196106,0,0,0,0,0,nan,nan,nan,nan,nan
84288,-109.113464,-586.549622,0,0,0,0,0,nan,nan,nan,nan,nan
84289,-82.19696,-626.100403,0,0,0,0,0,nan,nan,nan,nan,nan
84290,-59.125668,-662.355286,0,0,0,0,0,nan,nan,nan,nan,nan
84291,-42.096859,-695.31427,0,0,0,0,0,nan,nan,nan,nan,nan
84292,-28.913265,-715.089661,0,0,1,0,0,nan,nan,nan,nan,nan
84293,-23.420101,-728.822571,0,0,0,0,0,nan,nan,nan,nan,nan
84294,0.0,-738.710266,0,0,0,0,0,nan,nan,450,446,0
84295,0.0,-743.104797,0,0,0,0,0,nan,nan,nan,nan,nan
84296,0.0,-746.400696,0,0,0,0,0,nan,nan,nan,nan,nan
84297,0.0,-739.259583,0,0,0,0,0,nan,nan,nan,nan,nan
84298,0.0,-736.513,0,0,0,0,0,nan,nan,nan,nan,nan
84299,0.0,-725.526672,0,0,0,0,0,nan,nan,nan,nan,nan
84300,0.0,-716.188293,0,0,0,0,0,nan,nan,nan,nan,nan
84301,0.0,-707.948547,0,0,0,0,0,nan,nan,nan,nan,nan
84302,0.0,-701.35675,0,0,0,0,0,nan,nan,nan,nan,nan
84303,0.0,-694.764954,0,0,0,0,0,nan,nan,nan,nan,nan
84304,0.0,-683.778625,0,0,0,0,0,nan,nan,nan,nan,nan
84305,0.0,-678.285461,0,0,0,0,0,nan,nan,nan,nan,nan
84306,0.0,-672.242981,0,0,0,0,0,nan,nan,nan,nan,nan
84307,0.0,-670.595032,0,0,0,0,0,nan,nan,nan,nan,nan
84308,0.0,-668.397766,0,0,0,0,0,nan,nan,nan,nan,nan
84309,0.0,-668.397766,0,0,0,0,0,nan,nan,nan,nan,nan
84310,0.0,-671.144348,0,0,0,0,0,nan,nan,nan,nan,nan
84311,0.0,-675.538879,0,0,0,0,0,nan,nan,nan,nan,nan
84312,0.0,-682.130676,0,0,0,0,0,nan,nan,nan,nan,nan
84313,0.0,-689.821106,0,0,0,0,0,500,450,485,449,0
84314,0.0,-701.906067,0,0,0,0,0,nan,nan,nan,nan,nan
84315,0.0,-710.695129,0,0,0,0,0,nan,nan,nan,nan,nan
84316,0.0,-715.638977,0,0,0,0,0,nan,nan,nan,nan,nan
84317,0.0,-722.78009,0,0,0,0,0,nan,nan,nan,nan,nan
84318,0.0,-731.569153,0,0,0,0,0,nan,nan,nan,nan,nan
84319,0.0,-735.414368,0,0,0,0,0,nan,nan,nan,nan,nan
84320,0.0,-739.259583,0,0,0,0,0,nan,nan,nan,nan,nan
84321,0.0,-742.006165,0,0,0,0,0,nan,nan,nan,nan,nan
84322,0.0,-745.302063,0,0,0,0,0,nan,nan,nan,nan,nan
84323,0.0,-743.654114,0,0,0,0,0,nan,nan,nan,nan,nan
84324,0.0,-744.20343,0,0,0,0,0,nan,nan,nan,nan,nan
84325,0.0,-743.104797,0,0,0,0,0,nan,nan,nan,nan,nan
84326,0.0,-743.654114,0,0,0,0,0,nan,nan,nan,nan,nan
84327,0.0,-742.006165,0,0,0,0,0,nan,nan,nan,nan,nan
84328,0.0,-741.456848,0,0,0,0,0,nan,nan,nan,nan,nan
84329,0.0,-739.808899,0,0,0,0,0,nan,nan,nan,nan,nan
84330,0.0,-737.611633,0,0,0,0,0,nan,nan,496,449,0
84331,0.0,-732.667786,0,0,0,0,0,nan,nan,nan,nan,nan
84332,0.0,-728.822571,0,0,0,0,0,nan,nan,nan,nan,nan
84333,-19.574886,-728.822571,0,0,0,0,0,nan,nan,nan,nan,nan
84334,-19.574886,-726.625305,0,0,0,0,0,nan,nan,nan,nan,nan
84335,-43.195492,-722.230774,1,0,0,0,0,nan,nan,nan,nan,nan
84336,-50.885921,-713.991028,0,0,0,0,0,nan,nan,nan,nan,nan
84337,-57.477718,-712.343079,0,0,0,0,0,nan,nan,nan,nan,nan
84338,-64.618835,-701.906067,0,0,0,0,0,nan,nan,nan,nan,nan
84339,-82.746277,-689.27179,0,0,0,0,0,nan,nan,nan,nan,nan
84340,-118.451843,-675.538879,0,0,0,0,0,nan,nan,nan,nan,nan
84341,-168.988953,-653.016907,0,0,0,0,0,nan,nan,nan,nan,nan
84342,-223.371277,-629.945618,0,0,0,0,0,nan,nan,nan,nan,nan
84343,-275.556335,-601.381165,0,0,0,0,0,nan,nan,nan,nan,nan
84344,-305.219421,-567.872864,0,0,0,0,0,nan,nan,495,450,0
84345,-324.994812,-528.322083,0,0,0,0,0,nan,nan,nan,nan,nan
84346,-335.431824,-487.672668,0,0,0,0,0,nan,nan,nan,nan,nan
84347,-353.009949,-444.276672,0,0,0,0,0,nan,nan,nan,nan,nan
84348,-363.996277,-403.077942,0,0,0,0,0,nan,nan,nan,nan,nan
84349,-382.123718,-358.033997,0,0,0,0,0,nan,nan,nan,nan,nan
84350,-404.096375,-317.933899,0,0,0,0,0,nan,nan,nan,nan,nan
84351,-423.871765,-272.340637,0,0,0,0,0,nan,nan,nan,nan,nan
84352,-449.689636,-228.395325,0,0,0,0,0,nan,nan,nan,nan,nan
84353,-481.000671,-183.351379,0,0,0,0,0,nan,nan,nan,nan,nan
84354,-517.804871,-134.462219,0,0,0,0,0,nan,nan,nan,nan,nan
84355,-561.750183,-99.305977,0,0,0,0,0,nan,nan,nan,nan,nan
84356,-607.892761,-65.797676,0,0,0,0,0,nan,nan,nan,nan,nan
84357,-655.683289,-44.923653,0,0,0,0,0,nan,nan,nan,nan,nan
84358,-699.079285,-31.190742,0,0,0,0,0,nan,nan,nan,nan,nan
84359,-728.742371,-16.908516,0,0,0,1,0,nan,nan,nan,nan,nan
84360,-754.010925,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84361,-769.391785,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84362,-775.434265,0.0,0,0,0,0,0,nan,nan,497,450,0
84363,-785.32196,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84364,-779.27948,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84365,-775.434265,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84366,-760.602722,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84367,-752.362976,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84368,-732.587585,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84369,-717.756042,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84370,-703.473816,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84371,-690.290222,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84372,-677.655945,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84373,-671.613464,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84374,-671.064148,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84375,-672.162781,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84376,-673.261414,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84377,-678.754578,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84378,-685.895691,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84379,-696.332703,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84380,-705.121765,0.0,0,0,0,0,0,500,500,499,464,0
84381,-711.713562,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84382,-721.051941,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84383,-726.545105,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84384,-729.291687,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84385,-730.39032,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84386,-740.278015,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84387,-733.136902,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84388,-739.728699,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84389,-738.08075,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84390,-741.376648,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84391,-741.925964,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84392,-741.925964,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84393,-743.024597,0.0,0,0,0,0,0,nan,nan,500,492,0
84394,-742.475281,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84395,-744.12323,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84396,-741.376648,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84397,-743.573914,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84398,-738.08075,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84399,-744.12323,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84400,-744.12323,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84401,-742.475281,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84402,-736.4328,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84403,-732.587585,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84404,-732.038269,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84405,-727.094421,-29.542793,0,0,0,0,0,nan,nan,nan,nan,nan
84406,-721.051941,-43.82502,0,1,0,0,0,nan,nan,501,497,0
84407,-707.868347,-46.022285,0,0,0,0,0,nan,nan,nan,nan,nan
84408,-696.332703,-65.797676,0,0,0,0,0,nan,nan,nan,nan,nan
84409,-674.909363,-119.081367,0,0,0,0,0,nan,nan,nan,nan,nan
84410,-651.838074,-183.900696,0,0,0,0,0,nan,nan,nan,nan,nan
84411,-618.879089,-253.114563,0,0,0,0,0,nan,nan,nan,nan,nan
84412,-578.778992,-299.257141,0,0,0,0,0,nan,nan,nan,nan,nan
84413,-532.087097,-335.512024,0,0,0,0,0,nan,nan,nan,nan,nan
84414,-483.747253,-357.48468,0,0,0,0,0,nan,nan,nan,nan,nan
84415,-426.069031,-377.260071,0,0,0,0,0,nan,nan,nan,nan,nan
84416,-372.236023,-405.275208,0,0,0,0,0,nan,nan,nan,nan,nan
84417,-310.163269,-428.895813,0,0,0,0,0,nan,nan,nan,nan,nan
84418,-260.175476,-454.164368,0,0,0,0,0,nan,nan,nan,nan,nan
84419,-201.398621,-482.728821,0,0,0,0,0,nan,nan,nan,nan,nan
84420,-157.453308,-516.237122,0,0,0,0,0,nan,nan,nan,nan,nan
84421,-125.04364,-549.745422,0,0,0,0,0,nan,nan,nan,nan,nan
84422,-92.084656,-592.592102,0,0,0,0,0,nan,nan,nan,nan,nan
84423,-67.914734,-633.790833,0,0,0,0,0,nan,nan,nan,nan,nan
84424,-45.392757,-670.045715,0,0,0,0,0,nan,nan,nan,nan,nan
84425,-36.054379,-697.511536,0,0,0,0,0,nan,nan,nan,nan,nan
84426,-24.518734,-717.836243,0,0,1,0,0,nan,nan,nan,nan,nan
84427,-20.673519,-732.118469,0,0,0,0,0,nan,nan,500,496,0
84428,0.0,-744.752747,0,0,0,0,0,nan,nan,nan,nan,nan
84429,0.0,-741.456848,0,0,0,0,0,nan,nan,nan,nan,nan
84430,0.0,-742.555481,0,0,0,0,0,nan,nan,nan,nan,nan
84431,0.0,-739.259583,0,0,0,0,0,nan,nan,nan,nan,nan
84432,0.0,-729.371887,0,0,0,0,0,nan,nan,nan,nan,nan
84433,0.0,-720.582825,0,0,0,0,0,nan,nan,nan,nan,nan
84434,0.0,-710.145813,0,0,0,0,0,nan,nan,nan,nan,nan
84435,0.0,-695.31427,0,0,0,0,0,nan,nan,nan,nan,nan
84436,0.0,-685.975891,0,0,0,0,0,nan,nan,nan,nan,nan
84437,0.0,-681.032043,0,0,0,0,0,nan,nan,nan,nan,nan
84438,0.0,-675.538879,0,0,0,0,0,nan,nan,nan,nan,nan
84439,0.0,-672.242981,0,0,0,0,0,nan,nan,nan,nan,nan
84440,0.0,-666.2005,0,0,0,0,0,nan,nan,nan,nan,nan
84441,0.0,-666.749817,0,0,0,0,0,nan,nan,nan,nan,nan
84442,0.0,-666.2005,0,0,0,0,0,550,500,527,499,0
84443,0.0,-665.651184,0,0,0,0,0,nan,nan,nan,nan,nan
84444,0.0,-667.84845,0,0,0,0,0,nan,nan,nan,nan,nan
84445,0.0,-676.637512,0,0,0,0,0,nan,nan,nan,nan,nan
84446,0.0,-679.933411,0,0,0,0,0,nan,nan,nan,nan,nan
84447,0.0,-683.778625,0,0,0,0,0,nan,nan,nan,nan,nan
84448,0.0,-689.821106,0,0,0,0,0,nan,nan,nan,nan,nan
84449,0.0,-698.060852,0,0,0,0,0,nan,nan,nan,nan,nan
84450,0.0,-706.849915,0,0,0,0,0,nan,nan,nan,nan,nan
84451,0.0,-707.948547,0,0,0,0,0,nan,nan,nan,nan,nan
84452,0.0,-721.681458,0,0,0,0,0,nan,nan,nan,nan,nan
84453,0.0,-724.42804,0,0,0,0,0,nan,nan,nan,nan,nan
84454,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
84455,0.0,-730.47052,0,0,0,0,0,nan,nan,nan,nan,nan
84456,0.0,-735.414368,0,0,0,0,0,nan,nan,nan,nan,nan
84457,0.0,-737.611633,0,0,0,0,0,nan,nan,nan,nan,nan
84458,0.0,-737.611633,0,0,0,0,0,nan,nan,nan,nan,nan
84459,0.0,-743.654114,0,0,0,0,0,nan,nan,nan,nan,nan
84460,0.0,-736.513,0,0,0,0,0,nan,nan,545,499,0
84461,0.0,-735.963684,0,0,0,0,0,nan,nan,nan,nan,nan
84462,0.0,-740.358215,0,0,0,0,0,nan,nan,nan,nan,nan
84463,0.0,-735.963684,0,0,0,0,0,nan,nan,nan,nan,nan
84464,0.0,-741.456848,0,0,0,0,0,nan,nan,nan,nan,nan
84465,0.0,-734.865051,0,0,0,0,0,nan,nan,nan,nan,nan
84466,0.0,-736.513,0,0,0,0,0,nan,nan,nan,nan,nan
84467,0.0,-734.865051,0,0,0,0,0,nan,nan,nan,nan,nan
84468,0.0,-729.371887,0,0,0,0,0,nan,nan,nan,nan,nan
84469,0.0,-727.174622,0,0,0,0,0,nan,nan,nan,nan,nan
84470,0.0,-718.934875,0,0,0,0,0,nan,nan,nan,nan,nan
84471,0.0,-709.04718,0,0,0,0,0,nan,nan,nan,nan,nan
84472,-29.462582,-699.708801,0,0,0,0,0,nan,nan,nan,nan,nan
84473,-47.590023,-690.919739,1,0,0,0,0,nan,nan,547,500,0
84474,-72.858582,-672.792297,0,0,0,0,0,nan,nan,nan,nan,nan
84475,-120.099792,-654.664856,0,0,0,0,0,nan,nan,nan,nan,nan
84476,-212.934265,-638.73468,0,0,0,0,0,nan,nan,nan,nan,nan
84477,-290.937195,-614.564758,0,0,0,0,0,nan,nan,nan,nan,nan
84478,-341.474304,-586.549622,0,0,0,0,0,nan,nan,nan,nan,nan
84479,-373.334656,-549.196106,0,0,0,0,0,nan,nan,nan,nan,nan
84480,-387.067566,-508.546692,0,0,0,0,0,nan,nan,nan,nan,nan
84481,-397.504578,-467.347961,0,0,0,0,0,nan,nan,nan,nan,nan
84482,-400.800476,-417.360168,0,0,0,0,0,nan,nan,nan,nan,nan
84483,-404.645691,-373.414856,0,0,0,0,0,nan,nan,nan,nan,nan
84484,-417.829285,-327.272278,0,0,0,0,0,nan,nan,nan,nan,nan
84485,-422.223816,-267.946106,0,0,0,0,0,nan,nan,nan,nan,nan
84486,-442.548523,-220.704895,0,0,0,0,0,nan,nan,nan,nan,nan
84487,-462.87323,-165.223938,0,0,0,0,0,nan,nan,nan,nan,nan
84488,-494.733582,-123.475899,0,0,0,0,0,nan,nan,nan,nan,nan
84489,-541.974792,-89.967598,0,0,0,0,0,nan,nan,nan,nan,nan
84490,-590.314636,-60.853828,0,0,0,0,0,nan,nan,nan,nan,nan
84491,-643.598328,-38.881172,0,0,0,0,0,nan,nan,546,501,0
84492,-684.247742,-22.950996,0,0,0,1,0,nan,nan,nan,nan,nan
84493,-722.150574,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84494,-752.912292,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84495,-769.941101,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84496,-780.378113,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84497,-779.27948,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84498,-779.27948,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84499,-774.884949,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84500,-764.997253,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84501,-748.517761,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84502,-725.446472,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84503,-715.00946,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84504,-691.938171,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84505,-683.698425,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84506,-676.557312,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84507,-662.824402,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84508,-663.373718,0.0,0,0,0,0,0,nan,nan,549,500,0
84509,-658.429871,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84510,-662.824402,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84511,-671.613464,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
84512,-673.81073,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
