Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
10924,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10925,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10926,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10927,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10928,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10929,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10930,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10931,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10932,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10933,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10934,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10935,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10936,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10937,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10938,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10939,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
10940,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10941,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10942,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10943,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10944,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10945,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10946,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10947,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10948,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10949,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10950,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10951,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10952,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10953,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
10954,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10955,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10956,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10957,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10958,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10959,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10960,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10961,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10962,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10963,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10964,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10965,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10966,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10967,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10968,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10969,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10970,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
10971,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10972,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10973,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10974,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10975,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10976,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10977,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10978,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10979,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10980,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10981,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10982,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10983,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10984,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10985,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10986,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10987,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
10988,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10989,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10990,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10991,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10992,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10993,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10994,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10995,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10996,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10997,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10998,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
10999,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11000,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11001,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
11002,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11003,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11004,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11005,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11006,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11007,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11008,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11009,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11010,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11011,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11012,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11013,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11014,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11015,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11016,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11017,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
11018,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11019,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11020,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11021,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11022,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11023,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11024,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11025,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11026,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11027,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11028,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11029,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11030,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11031,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11032,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11033,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11034,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
11035,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11036,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11037,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11038,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11039,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11040,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11041,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11042,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11043,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11044,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11045,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11046,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11047,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11048,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
11049,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11050,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11051,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11052,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11053,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11054,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11055,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11056,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11057,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11058,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11059,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11060,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11061,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11062,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11063,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11064,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
11065,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11066,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11067,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11068,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11069,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11070,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11071,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11072,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11073,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11074,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11075,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11076,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11077,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11078,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11079,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11080,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11081,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
11082,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11083,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11084,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11085,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11086,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11087,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11088,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11089,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11090,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11091,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11092,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11093,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11094,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11095,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
11096,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11097,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11098,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11099,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11100,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11101,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11102,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11103,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11104,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11105,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11106,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11107,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11108,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11109,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11110,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11111,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
11112,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11113,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11114,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11115,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11116,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11117,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11118,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11119,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11120,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11121,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11122,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11123,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11124,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11125,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11126,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11127,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11128,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11129,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
11130,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11131,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11132,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11133,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11134,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11135,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11136,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11137,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11138,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11139,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11140,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11141,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11142,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11143,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
11144,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11145,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11146,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11147,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11148,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11149,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11150,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11151,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11152,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11153,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11154,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11155,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11156,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11157,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11158,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11159,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
11160,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11161,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11162,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11163,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11164,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11165,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11166,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11167,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11168,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11169,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11170,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11171,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11172,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11173,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11174,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11175,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11176,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11177,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
11178,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11179,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11180,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11181,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11182,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11183,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11184,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11185,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11186,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11187,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11188,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11189,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11190,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11191,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
11192,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11193,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11194,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11195,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11196,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11197,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11198,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11199,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11200,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11201,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11202,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11203,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11204,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11205,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11206,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11207,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
11208,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11209,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11210,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11211,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11212,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11213,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
11214,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
