Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
274136,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274137,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274138,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274139,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274140,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274141,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274142,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274143,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274144,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274145,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274146,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274147,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274148,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274149,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274150,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274151,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274152,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274153,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274154,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274155,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274156,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274157,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274158,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274159,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274160,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274161,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274162,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274163,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274164,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274165,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274166,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274167,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274168,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274169,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274170,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274171,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274172,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274173,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274174,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274175,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274176,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274177,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274178,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274179,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274180,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274181,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274182,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274183,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274184,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274185,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274186,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274187,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274188,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274189,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274190,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274191,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274192,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274193,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274194,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274195,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274196,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274197,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274198,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274199,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274200,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274201,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274202,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274203,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274204,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274205,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274206,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274207,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274208,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274209,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274210,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274211,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274212,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274213,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274214,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274215,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274216,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274217,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274218,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274219,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274220,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274221,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274222,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274223,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274224,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274225,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274226,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274227,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274228,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274229,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274230,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274231,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274232,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274233,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274234,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274235,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274236,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274237,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274238,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274239,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274240,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274241,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274242,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274243,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274244,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274245,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274246,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274247,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274248,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274249,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274250,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274251,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274252,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274253,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274254,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274255,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274256,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274257,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274258,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274259,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274260,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274261,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274262,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274263,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274264,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274265,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274266,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274267,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274268,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274269,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274270,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274271,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274272,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274273,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274274,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274275,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274276,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274277,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274278,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274279,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274280,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274281,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274282,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274283,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274284,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274285,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274286,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274287,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274288,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274289,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274290,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274291,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274292,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274293,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274294,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274295,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274296,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274297,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274298,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274299,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274300,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274301,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274302,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274303,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274304,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274305,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274306,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274307,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274308,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274309,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274310,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274311,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274312,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274313,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274314,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274315,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274316,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274317,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274318,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274319,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274320,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274321,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274322,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274323,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274324,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274325,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274326,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274327,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274328,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274329,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274330,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274331,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274332,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274333,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274334,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274335,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274336,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274337,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274338,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274339,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274340,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274341,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274342,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274343,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274344,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274345,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274346,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274347,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274348,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274349,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274350,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274351,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274352,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274353,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274354,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274355,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274356,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274357,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274358,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274359,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274360,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274361,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274362,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274363,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274364,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274365,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274366,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274367,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274368,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274369,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274370,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274371,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274372,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274373,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274374,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274375,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274376,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274377,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274378,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274379,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274380,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274381,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274382,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274383,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274384,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274385,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274386,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274387,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274388,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274389,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274390,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274391,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274392,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274393,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274394,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274395,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274396,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274397,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274398,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274399,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274400,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274401,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274402,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274403,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274404,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274405,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274406,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274407,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274408,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274409,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274410,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274411,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274412,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274413,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274414,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274415,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274416,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274417,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274418,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274419,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274420,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274421,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274422,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274423,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274424,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274425,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274426,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274427,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274428,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274429,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274430,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274431,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274432,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274433,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274434,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274435,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274436,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274437,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274438,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274439,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274440,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274441,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274442,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274443,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274444,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274445,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274446,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274447,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274448,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274449,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274450,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274451,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274452,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274453,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274454,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274455,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274456,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274457,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274458,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274459,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274460,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274461,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274462,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274463,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274464,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274465,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274466,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274467,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274468,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274469,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274470,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274471,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274472,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274473,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274474,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274475,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274476,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274477,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274478,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274479,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274480,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274481,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274482,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274483,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274484,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274485,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274486,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274487,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274488,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274489,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274490,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274491,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274492,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274493,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274494,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
274495,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274496,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274497,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274498,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274499,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274500,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274501,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274502,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274503,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274504,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274505,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274506,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
274507,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
