Left Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Right Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Incline Angle 
0 
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read 
23771,0.0,-706.300598,0,0,0,0,0,nan,nan,nan,nan,nan
23772,0.0,-720.033508,0,0,0,0,0,nan,nan,nan,nan,nan
23773,0.0,-729.371887,0,0,0,0,0,nan,nan,nan,nan,nan
23774,0.0,-738.16095,0,0,0,0,0,nan,nan,nan,nan,nan
23775,0.0,-748.048645,0,0,0,0,0,nan,nan,nan,nan,nan
23776,0.0,-761.781555,0,0,0,0,0,nan,nan,nan,nan,nan
23777,0.0,-768.373352,0,0,0,0,0,nan,nan,nan,nan,nan
23778,0.0,-771.66925,0,0,0,0,0,nan,nan,nan,nan,nan
23779,0.0,-776.613098,0,0,0,0,0,nan,nan,nan,nan,nan
23780,0.0,-778.810364,0,0,0,0,0,nan,nan,nan,nan,nan
23781,0.0,-772.767883,0,0,0,0,0,nan,nan,999,1000,0
23782,0.0,-770.570618,0,0,0,0,0,nan,nan,nan,nan,nan
23783,-37.702328,-762.330872,1,0,0,0,0,nan,nan,nan,nan,nan
23784,-77.253113,-749.147278,0,0,0,0,0,nan,nan,nan,nan,nan
23785,-117.902527,-731.569153,0,0,0,0,0,nan,nan,nan,nan,nan
23786,-129.987488,-712.343079,0,0,0,0,0,nan,nan,nan,nan,nan
23787,-138.227234,-678.285461,0,0,0,0,0,nan,nan,nan,nan,nan
23788,-172.834167,-638.73468,0,0,0,0,0,nan,nan,nan,nan,nan
23789,-239.850769,-587.648254,0,0,0,0,0,nan,nan,nan,nan,nan
23790,-310.712585,-536.012512,0,0,0,0,0,nan,nan,nan,nan,nan
23791,-400.25116,-475.587708,0,0,0,0,0,nan,nan,nan,nan,nan
23792,-460.126648,-398.134094,0,0,0,0,0,nan,nan,nan,nan,nan
23793,-506.818542,-327.821594,0,0,0,0,0,nan,nan,nan,nan,nan
23794,-538.129578,-250.917297,0,0,0,0,0,nan,nan,nan,nan,nan
23795,-579.328308,-178.407532,0,0,0,0,0,nan,nan,nan,nan,nan
23796,-608.991394,-131.166321,0,0,0,0,0,nan,nan,nan,nan,nan
23797,-645.795593,-88.319649,0,0,0,0,0,nan,nan,994,1003,0
23798,-677.106628,-53.163399,0,0,0,0,0,nan,nan,nan,nan,nan
23799,-702.375183,-29.542793,0,0,0,1,0,nan,nan,nan,nan,nan
23800,-730.39032,-21.303047,0,0,0,0,0,nan,nan,nan,nan,nan
23801,-738.630066,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23802,-751.81366,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23803,-747.419128,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23804,-744.12323,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23805,-729.841003,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23806,-704.572449,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23807,-687.54364,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23808,-656.232605,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23809,-639.203796,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23810,-623.822937,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23811,-610.639343,0.0,0,0,0,0,0,nan,nan,1000,1000,0
23812,-605.695496,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23813,-598.554382,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23814,-599.653015,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23815,-593.610535,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23816,-600.202332,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23817,-601.300964,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23818,-610.090027,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23819,-619.977722,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23820,-630.414734,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23821,-644.147644,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23822,-648.542175,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23823,-666.1203,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23824,-677.655945,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23825,-687.54364,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23826,-700.177917,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23827,-717.206726,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23828,-730.39032,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23829,-738.630066,0.0,0,0,0,0,0,nan,nan,1001,1000,0
23830,-747.968445,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23831,-760.053406,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23832,-773.237,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23833,-780.378113,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23834,-788.617859,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23835,-794.111023,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23836,-787.519226,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23837,-781.476746,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23838,-768.842468,-56.459297,0,1,0,0,0,nan,nan,nan,nan,nan
23839,-744.12323,-119.081367,0,0,0,0,0,nan,nan,nan,nan,nan
23840,-726.545105,-153.138977,0,0,0,0,0,nan,nan,nan,nan,nan
23841,-685.895691,-167.97052,0,0,0,0,0,nan,nan,nan,nan,nan
23842,-640.851746,-230.043274,0,0,0,0,0,nan,nan,nan,nan,nan
23843,-578.229675,-303.102356,0,0,0,0,0,nan,nan,nan,nan,nan
23844,-514.508972,-359.681946,0,0,0,0,0,nan,nan,nan,nan,nan
23845,-447.492371,-431.093079,0,0,0,0,0,nan,nan,nan,nan,nan
23846,-372.785339,-494.264465,0,0,0,0,0,nan,nan,1002,999,0
23847,-298.078308,-542.054993,0,0,0,0,0,nan,nan,nan,nan,nan
23848,-226.667175,-574.464661,0,0,0,0,0,nan,nan,nan,nan,nan
23849,-167.89032,-607.423645,0,0,0,0,0,nan,nan,nan,nan,nan
23850,-124.494324,-637.086731,0,0,0,0,0,nan,nan,nan,nan,nan
23851,-88.239441,-657.411438,0,0,0,0,0,nan,nan,nan,nan,nan
23852,-60.2243,-668.397766,0,0,0,0,0,nan,nan,nan,nan,nan
23853,-35.505062,-683.778625,0,0,0,0,0,nan,nan,nan,nan,nan
23854,0.0,-688.173157,0,0,1,0,0,nan,nan,nan,nan,nan
23855,0.0,-689.821106,0,0,0,0,0,nan,nan,nan,nan,nan
23856,0.0,-698.060852,0,0,0,0,0,nan,nan,nan,nan,nan
23857,0.0,-696.412903,0,0,0,0,0,nan,nan,nan,nan,nan
23858,0.0,-691.469055,0,0,0,0,0,nan,nan,nan,nan,nan
23859,0.0,-686.525208,0,0,0,0,0,nan,nan,1000,996,0
23860,0.0,-686.525208,0,0,0,0,0,nan,nan,nan,nan,nan
23861,0.0,-682.130676,0,0,0,0,0,nan,nan,nan,nan,nan
23862,0.0,-672.242981,0,0,0,0,0,nan,nan,nan,nan,nan
23863,0.0,-669.496399,0,0,0,0,0,nan,nan,nan,nan,nan
23864,0.0,-656.862122,0,0,0,0,0,nan,nan,nan,nan,nan
23865,0.0,-651.368958,0,0,0,0,0,nan,nan,nan,nan,nan
23866,0.0,-637.086731,0,0,0,0,0,nan,nan,nan,nan,nan
23867,0.0,-647.523743,0,0,0,0,0,nan,nan,nan,nan,nan
23868,0.0,-635.988098,0,0,0,0,0,nan,nan,nan,nan,nan
23869,0.0,-634.889465,0,0,0,0,0,nan,nan,nan,nan,nan
23870,0.0,-631.593567,0,0,0,0,0,nan,nan,nan,nan,nan
23871,0.0,-640.382629,0,0,0,0,0,nan,nan,nan,nan,nan
23872,0.0,-637.636047,0,0,0,0,0,nan,nan,nan,nan,nan
23873,0.0,-643.129211,0,0,0,0,0,nan,nan,nan,nan,nan
23874,0.0,-649.721008,0,0,0,0,0,nan,nan,nan,nan,nan
23875,0.0,-654.11554,0,0,0,0,0,nan,nan,999,998,0
23876,0.0,-657.960754,0,0,0,0,0,nan,nan,nan,nan,nan
23877,0.0,-670.595032,0,0,0,0,0,nan,nan,nan,nan,nan
23878,0.0,-679.384094,0,0,0,0,0,nan,nan,nan,nan,nan
23879,0.0,-685.975891,0,0,0,0,0,nan,nan,nan,nan,nan
23880,0.0,-690.370422,0,0,0,0,0,nan,nan,nan,nan,nan
23881,0.0,-706.849915,0,0,0,0,0,nan,nan,nan,nan,nan
23882,0.0,-713.991028,0,0,0,0,0,nan,nan,nan,nan,nan
23883,0.0,-724.977356,0,0,0,0,0,nan,nan,nan,nan,nan
23884,0.0,-734.315735,0,0,0,0,0,nan,nan,nan,nan,nan
23885,0.0,-746.950012,0,0,0,0,0,nan,nan,nan,nan,nan
23886,0.0,-755.189758,0,0,0,0,0,nan,nan,nan,nan,nan
23887,0.0,-765.077454,0,0,0,0,0,nan,nan,nan,nan,nan
23888,0.0,-774.965149,0,0,0,0,0,nan,nan,nan,nan,nan
23889,0.0,-781.007629,0,0,0,0,0,nan,nan,nan,nan,nan
23890,0.0,-787.599426,0,0,0,0,0,nan,nan,nan,nan,nan
23891,0.0,-791.444641,0,0,0,0,0,nan,nan,999,1000,0
23892,0.0,-794.74054,0,0,0,0,0,nan,nan,nan,nan,nan
23893,0.0,-788.698059,0,0,0,0,0,nan,nan,nan,nan,nan
23894,-36.603695,-778.810364,1,0,0,0,0,nan,nan,nan,nan,nan
23895,-74.506531,-770.021301,0,0,0,0,0,nan,nan,nan,nan,nan
23896,-125.592957,-754.640442,0,0,0,0,0,nan,nan,nan,nan,nan
23897,-143.171082,-730.47052,0,0,0,0,0,nan,nan,nan,nan,nan
23898,-140.4245,-698.060852,0,0,0,0,0,nan,nan,nan,nan,nan
23899,-165.693054,-659.059387,0,0,0,0,0,nan,nan,nan,nan,nan
23900,-214.032898,-608.522278,0,0,0,0,0,nan,nan,nan,nan,nan
23901,-284.345398,-553.041321,0,0,0,0,0,nan,nan,nan,nan,nan
23902,-352.460632,-497.560364,0,0,0,0,0,nan,nan,nan,nan,nan
23903,-418.927917,-427.247864,0,0,0,0,0,nan,nan,nan,nan,nan
23904,-477.155457,-350.892883,0,0,0,0,0,nan,nan,994,1003,0
23905,-511.76239,-271.791321,0,0,0,0,0,nan,nan,nan,nan,nan
23906,-554.60907,-204.225403,0,0,0,0,0,nan,nan,nan,nan,nan
23907,-598.005066,-146.54718,0,0,0,0,0,nan,nan,nan,nan,nan
23908,-632.612,-98.75666,0,0,0,0,0,nan,nan,nan,nan,nan
23909,-669.965515,-65.797676,0,0,0,0,0,nan,nan,nan,nan,nan
23910,-691.388855,-30.641426,0,0,0,0,0,nan,nan,nan,nan,nan
23911,-718.854675,0.0,0,0,0,1,0,nan,nan,nan,nan,nan
23912,-735.334167,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23913,-740.278015,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23914,-752.912292,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23915,-743.573914,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23916,-744.12323,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23917,-718.854675,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23918,-706.769714,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23919,-688.092957,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23920,-662.824402,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23921,-647.992859,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23922,-629.865417,0.0,0,0,0,0,0,nan,nan,999,1000,0
23923,-626.569519,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23924,-616.681824,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23925,-610.639343,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23926,-606.794128,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23927,-601.300964,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23928,-605.146179,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23929,-605.146179,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23930,-609.54071,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23931,-617.780457,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23932,-633.161316,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23933,-642.499695,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23934,-650.739441,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23935,-668.866882,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23936,-678.205261,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23937,-691.388855,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23938,-708.96698,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23939,-726.545105,0.0,0,0,0,0,0,nan,nan,1000,999,0
23940,-734.784851,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23941,-744.12323,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23942,-763.349304,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23943,-775.434265,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23944,-785.32196,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23945,-797.956238,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23946,-799.054871,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23947,-792.463074,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23948,-787.519226,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23949,-775.983582,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
23950,-754.010925,-60.304512,0,1,0,0,0,nan,nan,1003,998,0
23951,-729.291687,-143.251282,0,0,0,0,0,nan,nan,nan,nan,nan
23952,-692.487488,-166.322571,0,0,0,0,0,nan,nan,nan,nan,nan
23953,-647.443542,-210.8172,0,0,0,0,0,nan,nan,nan,nan,nan
23954,-592.511902,-277.833801,0,0,0,0,0,nan,nan,nan,nan,nan
23955,-522.748718,-355.287415,0,0,0,0,0,nan,nan,nan,nan,nan
23956,-450.238953,-428.895813,0,0,0,0,0,nan,nan,nan,nan,nan
23957,-371.13739,-502.504211,0,0,0,0,0,nan,nan,nan,nan,nan
23958,-302.472839,-560.73175,0,0,0,0,0,nan,nan,nan,nan,nan
23959,-231.611023,-596.986633,0,0,0,0,0,nan,nan,nan,nan,nan
23960,-171.186218,-626.100403,0,0,0,0,0,nan,nan,nan,nan,nan
23961,-121.747742,-649.721008,0,0,0,0,0,nan,nan,nan,nan,nan
23962,-83.295593,-668.947083,0,0,0,0,0,nan,nan,nan,nan,nan
23963,-53.083187,-681.032043,0,0,0,0,0,nan,nan,nan,nan,nan
23964,-34.406429,-688.173157,0,0,0,0,0,nan,nan,nan,nan,nan
23965,-21.222836,-695.863586,0,0,1,0,0,nan,nan,nan,nan,nan
23966,0.0,-695.863586,0,0,0,0,0,nan,nan,nan,nan,nan
23967,0.0,-695.863586,0,0,0,0,0,nan,nan,nan,nan,nan
23968,0.0,-695.31427,0,0,0,0,0,nan,nan,nan,nan,nan
23969,0.0,-696.412903,0,0,0,0,0,nan,nan,nan,nan,nan
23970,0.0,-697.511536,0,0,0,0,0,nan,nan,nan,nan,nan
23971,0.0,-693.666321,0,0,0,0,0,nan,nan,nan,nan,nan
23972,0.0,-687.074524,0,0,0,0,0,nan,nan,999,995,0
23973,0.0,-676.088196,0,0,0,0,0,nan,nan,nan,nan,nan
23974,0.0,-665.101868,0,0,0,0,0,nan,nan,nan,nan,nan
23975,0.0,-655.214172,0,0,0,0,0,nan,nan,nan,nan,nan
23976,0.0,-647.523743,0,0,0,0,0,nan,nan,nan,nan,nan
23977,0.0,-637.086731,0,0,0,0,0,nan,nan,nan,nan,nan
23978,0.0,-633.241516,0,0,0,0,0,nan,nan,nan,nan,nan
23979,0.0,-630.494934,0,0,0,0,0,nan,nan,nan,nan,nan
23980,0.0,-633.790833,0,0,0,0,0,nan,nan,nan,nan,nan
23981,0.0,-631.04425,0,0,0,0,0,nan,nan,nan,nan,nan
23982,0.0,-633.241516,0,0,0,0,0,nan,nan,nan,nan,nan
23983,0.0,-638.73468,0,0,0,0,0,nan,nan,nan,nan,nan
23984,0.0,-642.579895,0,0,0,0,0,nan,nan,nan,nan,nan
23985,0.0,-648.073059,0,0,0,0,0,nan,nan,nan,nan,nan
23986,0.0,-655.763489,0,0,0,0,0,nan,nan,nan,nan,nan
23987,0.0,-662.904602,0,0,0,0,0,nan,nan,nan,nan,nan
23988,0.0,-671.693665,0,0,0,0,0,nan,nan,999,1000,0
23989,0.0,-675.538879,0,0,0,0,0,nan,nan,nan,nan,nan
23990,0.0,-690.370422,0,0,0,0,0,nan,nan,nan,nan,nan
23991,0.0,-694.764954,0,0,0,0,0,nan,nan,nan,nan,nan
23992,0.0,-704.652649,0,0,0,0,0,nan,nan,nan,nan,nan
23993,0.0,-714.540344,0,0,0,0,0,nan,nan,nan,nan,nan
23994,0.0,-726.625305,0,0,0,0,0,nan,nan,nan,nan,nan
23995,0.0,-737.062317,0,0,0,0,0,nan,nan,nan,nan,nan
23996,0.0,-743.654114,0,0,0,0,0,nan,nan,nan,nan,nan
23997,0.0,-752.992493,0,0,0,0,0,nan,nan,nan,nan,nan
23998,0.0,-759.034973,0,0,0,0,0,nan,nan,nan,nan,nan
23999,0.0,-762.330872,0,0,0,0,0,nan,nan,nan,nan,nan
24000,0.0,-767.274719,0,0,0,0,0,nan,nan,nan,nan,nan
24001,0.0,-764.528137,0,0,0,0,0,nan,nan,998,1000,0
24002,0.0,-766.725403,0,0,0,0,0,nan,nan,nan,nan,nan
24003,0.0,-758.485657,0,0,0,0,0,nan,nan,nan,nan,nan
24004,-16.828304,-754.640442,0,0,0,0,0,nan,nan,nan,nan,nan
24005,-64.618835,-741.456848,1,0,0,0,0,nan,nan,nan,nan,nan
24006,-126.142273,-729.371887,0,0,0,0,0,nan,nan,nan,nan,nan
24007,-148.664246,-710.695129,0,0,0,0,0,nan,nan,nan,nan,nan
24008,-153.608093,-673.89093,0,0,0,0,0,nan,nan,nan,nan,nan
24009,-168.988953,-641.481262,0,0,0,0,0,nan,nan,nan,nan,nan
24010,-229.413757,-592.592102,0,0,0,0,0,nan,nan,nan,nan,nan
24011,-307.416687,-544.801575,0,0,0,0,0,nan,nan,nan,nan,nan
24012,-377.729187,-483.278137,0,0,0,0,0,nan,nan,nan,nan,nan
24013,-440.900574,-419.557434,0,0,0,0,0,nan,nan,nan,nan,nan
24014,-487.043152,-342.653137,0,0,0,0,0,nan,nan,nan,nan,nan
24015,-524.396667,-262.452942,0,0,0,0,0,nan,nan,nan,nan,nan
24016,-567.243347,-198.732239,0,0,0,0,0,nan,nan,nan,nan,nan
24017,-588.117371,-144.349915,0,0,0,0,0,nan,nan,nan,nan,nan
24018,-624.372253,-98.75666,0,0,0,0,0,nan,nan,993,1004,0
24019,-652.936707,-60.304512,0,0,0,0,0,nan,nan,nan,nan,nan
24020,-678.754578,-34.486641,0,0,0,0,0,nan,nan,nan,nan,nan
24021,-705.121765,-19.655098,0,0,0,1,0,nan,nan,nan,nan,nan
24022,-724.347839,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24023,-747.419128,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24024,-757.306824,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24025,-764.997253,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24026,-754.010925,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24027,-745.771179,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24028,-724.347839,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24029,-694.684753,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24030,-671.064148,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24031,-654.035339,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24032,-643.598328,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24033,-628.766785,0.0,0,0,0,0,0,nan,nan,1000,999,0
24034,-619.428406,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24035,-607.892761,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24036,-606.244812,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24037,-602.948914,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24038,-606.244812,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24039,-610.639343,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24040,-607.892761,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24041,-622.174988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24042,-627.118835,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24043,-637.006531,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24044,-657.880554,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24045,-654.035339,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24046,-671.613464,0.0,0,0,0,0,0,nan,nan,1000,999,0
24047,-680.951843,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24048,-693.036804,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24049,-713.361511,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24050,-721.601257,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24051,-740.827332,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24052,-748.517761,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24053,-773.786316,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24054,-777.631531,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24055,-786.96991,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24056,-790.815125,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24057,-789.167175,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24058,-791.364441,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24059,-779.828796,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
24060,-772.138367,-75.136055,0,1,0,0,0,nan,nan,1003,999,0
24061,-741.925964,-142.701965,0,0,0,0,0,nan,nan,nan,nan,nan
24062,-712.262878,-165.223938,0,0,0,0,0,nan,nan,nan,nan,nan
24063,-666.1203,-202.577454,0,0,0,0,0,nan,nan,nan,nan,nan
24064,-615.583191,-266.847473,0,0,0,0,0,nan,nan,nan,nan,nan
24065,-556.257019,-357.48468,0,0,0,0,0,nan,nan,nan,nan,nan
24066,-482.099304,-423.951965,0,0,0,0,0,nan,nan,nan,nan,nan
24067,-410.688171,-499.757629,0,0,0,0,0,nan,nan,nan,nan,nan
24068,-337.629089,-550.844055,0,0,0,0,0,nan,nan,nan,nan,nan
24069,-256.330261,-589.296204,0,0,0,0,0,nan,nan,nan,nan,nan
24070,-193.708191,-609.620911,0,0,0,0,0,nan,nan,nan,nan,nan
24071,-144.269714,-634.889465,0,0,0,0,0,nan,nan,nan,nan,nan
24072,-100.873718,-646.974426,0,0,0,0,0,nan,nan,nan,nan,nan
24073,-66.816101,-660.15802,0,0,0,0,0,nan,nan,nan,nan,nan
24074,-43.195492,-665.101868,0,0,0,0,0,nan,nan,nan,nan,nan
24075,-26.166683,-668.947083,0,0,1,0,0,nan,nan,nan,nan,nan
24076,0.0,-669.496399,0,0,0,0,0,nan,nan,nan,nan,nan
24077,0.0,-666.749817,0,0,0,0,0,nan,nan,nan,nan,nan
24078,0.0,-667.84845,0,0,0,0,0,nan,nan,nan,nan,nan
24079,0.0,-668.397766,0,0,0,0,0,nan,nan,nan,nan,nan
24080,0.0,-669.496399,0,0,0,0,0,nan,nan,nan,nan,nan
24081,0.0,-667.84845,0,0,0,0,0,nan,nan,1000,993,0
24082,0.0,-665.101868,0,0,0,0,0,nan,nan,nan,nan,nan
24083,0.0,-664.003235,0,0,0,0,0,nan,nan,nan,nan,nan
24084,0.0,-657.960754,0,0,0,0,0,nan,nan,nan,nan,nan
24085,0.0,-657.411438,0,0,0,0,0,nan,nan,nan,nan,nan
24086,0.0,-657.411438,0,0,0,0,0,nan,nan,nan,nan,nan
24087,0.0,-655.763489,0,0,0,0,0,nan,nan,nan,nan,nan
24088,0.0,-655.763489,0,0,0,0,0,nan,nan,nan,nan,nan
24089,0.0,-656.312805,0,0,0,0,0,nan,nan,nan,nan,nan
24090,0.0,-657.960754,0,0,0,0,0,nan,nan,nan,nan,nan
24091,0.0,-657.411438,0,0,0,0,0,nan,nan,nan,nan,nan
24092,0.0,-657.960754,0,0,0,0,0,nan,nan,nan,nan,nan
24093,0.0,-659.608704,0,0,0,0,0,nan,nan,nan,nan,nan
24094,0.0,-655.763489,0,0,0,0,0,nan,nan,nan,nan,nan
24095,0.0,-661.256653,0,0,0,0,0,nan,nan,999,999,0
24096,0.0,-660.707336,0,0,0,0,0,nan,nan,nan,nan,nan
24097,0.0,-661.805969,0,0,0,0,0,nan,nan,nan,nan,nan
24098,0.0,-662.904602,0,0,0,0,0,nan,nan,nan,nan,nan
24099,0.0,-667.299133,0,0,0,0,0,nan,nan,nan,nan,nan
24100,0.0,-672.792297,0,0,0,0,0,nan,nan,nan,nan,nan
24101,0.0,-679.933411,0,0,0,0,0,nan,nan,nan,nan,nan
24102,0.0,-687.074524,0,0,0,0,0,nan,nan,nan,nan,nan
24103,0.0,-695.31427,0,0,0,0,0,nan,nan,nan,nan,nan
24104,0.0,-707.399231,0,0,0,0,0,nan,nan,nan,nan,nan
24105,0.0,-712.892395,0,0,0,0,0,nan,nan,nan,nan,nan
24106,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
24107,0.0,-732.667786,0,0,0,0,0,nan,nan,nan,nan,nan
24108,0.0,-739.808899,0,0,0,0,0,nan,nan,nan,nan,nan
24109,0.0,-747.499329,0,0,0,0,0,nan,nan,nan,nan,nan
24110,0.0,-752.443176,0,0,0,0,0,nan,nan,nan,nan,nan
24111,0.0,-759.58429,0,0,0,0,0,nan,nan,nan,nan,nan
24112,0.0,-757.387024,0,0,0,0,0,nan,nan,nan,nan,nan
24113,0.0,-757.387024,0,0,0,0,0,nan,nan,1000,1001,0
24114,0.0,-757.387024,0,0,0,0,0,nan,nan,nan,nan,nan
24115,-20.673519,-745.302063,0,0,0,0,0,nan,nan,nan,nan,nan
24116,-65.168152,-739.808899,1,0,0,0,0,nan,nan,nan,nan,nan
